"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4606,21.2,21.2,78.8,"Stettfurt TG","Stettfurt (TG)","Stettfurt TG","In Stettfurt hat die Stimmbevölkerung das Tier- und Menschenversuchsverbot abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,8 Prozent verworfen. Damit hat Stettfurt seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 53,1 Prozent ein Ja in die Urne gelegt.","Les habitants de Stettfurt s'opposent à l'initiative demandant l'interdiction de l'expérimentation animale. Ils ont dit non par 78,8 pour cent des voix. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 53,1 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","I cittadini di Stettfurt si sono opposti all'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Il testo è stato respinto con il 78,8 percento dei voti. Stettfurt ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
4611,16.7,16.7,83.3,"Thundorf TG","Thundorf (TG)","Thundorf TG","Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"" in Thundorf. Die Gemeinde hat das Volksbegehren mit 83,3 Prozent abgelehnt. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Thundorf nicht möglich.","A Thundorf, les citoyens rejettent à 83,3 pour cent l'initiative contre l'expérimentation animale. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Thundorf.","Nel comune di Thundorf l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani""  è stata respinta con il 83,3 percento dei voti. Impossibile comparare il risultato odierno di Thundorf con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4616,24.3,24.3,75.7,"Uesslingen-Buch TG","Uesslingen-Buch (TG)","Uesslingen-Buch TG","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Uesslingen-Buch: Mit 287 Nein-Stimmen zu 92 Ja-Stimmen oder 75,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Uesslingen-Buch nicht möglich.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Uesslingen-Buch. Le texte est rejeté par 75,7 pour cent des voix. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune d'Uesslingen-Buch.","Con il 75,7 percento di ""no"", i cittadini del comune di Uesslingen-Buch hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Impossibile comparare il risultato odierno di Uesslingen-Buch con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4621,18.6,18.6,81.4,"Warth-Weiningen TG","Warth-Weiningen (TG)","Warth-Weiningen TG","In Warth-Weiningen hat die Stimmbevölkerung das Tier- und Menschenversuchsverbot abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 81,4 Prozent verworfen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Warth-Weiningen nicht möglich.","Les habitants de Warth-Weiningen s'opposent à l'initiative demandant l'interdiction de l'expérimentation animale. Ils ont dit non par 81,4 pour cent des voix. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Warth-Weiningen.","I cittadini di Warth-Weiningen si sono opposti all'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Il testo è stato respinto con il 81,4 percento dei voti. Impossibile comparare il risultato odierno di Warth-Weiningen con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4641,29.1,29.1,70.9,"Altnau TG","Altnau (TG)","Altnau TG","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Altnau: Mit 451 Nein-Stimmen zu 185 Ja-Stimmen oder 70,9 Prozent hat die Gemeinde das Volksbegehren verworfen.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Altnau. Le texte est rejeté par 70,9 pour cent des voix.","Con il 70,9 percento di ""no"", i cittadini del comune di Altnau hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" ."
4643,23.6,23.6,76.4,"Bottighofen TG","Bottighofen (TG)","Bottighofen TG","In Bottighofen hat die Stimmbevölkerung das Tier- und Menschenversuchsverbot abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76,4 Prozent verworfen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Bottighofen nicht möglich.","Les habitants de Bottighofen s'opposent à l'initiative demandant l'interdiction de l'expérimentation animale. Ils ont dit non par 76,4 pour cent des voix. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Bottighofen.","I cittadini di Bottighofen si sono opposti all'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Il testo è stato respinto con il 76,4 percento dei voti. Impossibile comparare il risultato odierno di Bottighofen con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4646,22.9,22.9,77.1,"Ermatingen TG","Ermatingen (TG)","Ermatingen TG","Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"" in Ermatingen. Die Gemeinde hat das Volksbegehren mit 77,1 Prozent abgelehnt. Damit hat in Ermatingen die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 62,3 Prozent.","A Ermatingen, les citoyens rejettent à 77,1 pour cent l'initiative contre l'expérimentation animale. Il y a trente ans, les citoyens d'Ermatingen avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 62,3 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Nel comune di Ermatingen l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani""  è stata respinta con il 77,1 percento dei voti. A Ermatingen lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 62,3 percento dei voti – alla fine di tali esperimenti."
4651,14.1,14.1,85.9,"Gottlieben TG","Gottlieben (TG)","Gottlieben TG","Nein zum Tier- und Menschenversuchsverbot in Gottlieben. Mit 73 Nein- zu 12 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Damit hat in Gottlieben die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 51 Prozent.","Les habitants de la petite commune de Gottlieben n'entendent pas interdire l'expérimentation animale. Ils ont dit non à l'initiative par 73 voix contre 12. Il y a trente ans, les citoyens de Gottlieben avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 51 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Con 73 voti contro 12, i cittadini di Gottlieben hanno respinto l'iniziativa popolare""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"". A Gottlieben lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 51 percento dei voti – alla fine di tali esperimenti."
4656,24.4,24.4,75.6,"Güttingen TG","Güttingen (TG)","Güttingen TG","In Güttingen hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" keine Mehrheit gefunden. Auf 75,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat in Güttingen die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 63,8 Prozent.","Güttingen: c'est non à 75,6 pour cent à l'initiative souhaitant interdire l'expérimentation animale. Il y a trente ans, les citoyens de Güttingen avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 63,8 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Nel comune di Güttingen l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" è stata bocciata con il 75,6 percento dei voti. A Güttingen lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 63,8 percento dei voti – alla fine di tali esperimenti."
4666,23,23,77,"Kemmental TG","Kemmental (TG)","Kemmental TG","77 Prozent der Stimmbürgerinnen und Stimmbürger von Kemmental sagen Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"". Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Kemmental nicht möglich.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" est refusée à 77 pour cent à Kemmental. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Kemmental.","No all'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" nel comune di Kemmental: i cittadini hanno bocciato il testo con il 77 percento dei voti. Impossibile comparare il risultato odierno di Kemmental con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4671,24.4,24.4,75.6,"Kreuzlingen TG","Kreuzlingen (TG)","Kreuzlingen TG","In Kreuzlingen hat die Stimmbevölkerung das Tier- und Menschenversuchsverbot abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,6 Prozent verworfen. Damit hat Kreuzlingen seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 53,5 Prozent ein Ja in die Urne gelegt.","Les habitants de Kreuzlingen s'opposent à l'initiative demandant l'interdiction de l'expérimentation animale. Ils ont dit non par 75,6 pour cent des voix. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 53,5 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","I cittadini di Kreuzlingen si sono opposti all'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Il testo è stato respinto con il 75,6 percento dei voti. Kreuzlingen ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
4681,20.3,20.3,79.7,"Langrickenbach TG","Langrickenbach (TG)","Langrickenbach TG","79,7 Prozent der Stimmbürgerinnen und Stimmbürger von Langrickenbach sagen Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"". Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Langrickenbach nicht möglich.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" est refusée à 79,7 pour cent à Langrickenbach. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Langrickenbach.","No all'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" nel comune di Langrickenbach: i cittadini hanno bocciato il testo con il 79,7 percento dei voti. Impossibile comparare il risultato odierno di Langrickenbach con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4683,25.7,25.7,74.3,"Lengwil TG","Lengwil (TG)","Lengwil TG","Lengwil hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" mit 74,3 Prozent abgelehnt. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Lengwil nicht möglich.","L'initiative contre l'expérimentation animale n'a pas trouvé grâce aux yeux des citoyens de Lengwil. Ils ont refusé le texte à 74,3 pour cent. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Lengwil.","Da Lengwil è arrivato un ""no"" alle urne per l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . I cittadini hanno respinto il testo con il 74,3 percento dei voti. Impossibile comparare il risultato odierno di Lengwil con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4691,21.8,21.8,78.2,"Münsterlingen TG","Münsterlingen (TG)","Münsterlingen TG","Nein zum Tier- und Menschenversuchsverbot in Münsterlingen: Mit 637 Nein- zu 178 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 78,2 Prozent. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Münsterlingen nicht möglich.","Les citoyens de Münsterlingen ne veulent pas interdire l'expérimentation animale. Ils ont refusé à 78,2 pour cent l'initiative populaire l'exigeant. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Münsterlingen.","A Münsterlingen i cittadini hanno respinto, con il 78,2 percento dei voti, l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"". Impossibile comparare il risultato odierno di Münsterlingen con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4696,23.5,23.5,76.5,"Tägerwilen TG","Tägerwilen (TG)","Tägerwilen TG","In Tägerwilen hat die Stimmbevölkerung das Tier- und Menschenversuchsverbot abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76,5 Prozent verworfen. Damit hat Tägerwilen seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 51,4 Prozent ein Ja in die Urne gelegt.","Les habitants de Tägerwilen s'opposent à l'initiative demandant l'interdiction de l'expérimentation animale. Ils ont dit non par 76,5 pour cent des voix. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 51,4 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","I cittadini di Tägerwilen si sono opposti all'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Il testo è stato respinto con il 76,5 percento dei voti. Tägerwilen ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
4701,20.1,20.1,79.9,"Wäldi TG","Wäldi (TG)","Wäldi TG","79,9 Prozent der Stimmbürgerinnen und Stimmbürger von Wäldi sagen Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"". Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Wäldi nicht möglich.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" est refusée à 79,9 pour cent à Wäldi. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Wäldi.","No all'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" nel comune di Wäldi: i cittadini hanno bocciato il testo con il 79,9 percento dei voti. Impossibile comparare il risultato odierno di Wäldi con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4711,22.9,22.9,77.1,"Affeltrangen TG","Affeltrangen (TG)","Affeltrangen TG","77,1 Prozent der Stimmbürgerinnen und Stimmbürger von Affeltrangen sagen Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"". Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Affeltrangen nicht möglich.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" est refusée à 77,1 pour cent à Affeltrangen. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune d'Affeltrangen.","No all'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" nel comune di Affeltrangen: i cittadini hanno bocciato il testo con il 77,1 percento dei voti. Impossibile comparare il risultato odierno di Affeltrangen con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4716,19.7,19.7,80.3,"Bettwiesen TG","Bettwiesen (TG)","Bettwiesen TG","In Bettwiesen hat die Stimmbevölkerung das Tier- und Menschenversuchsverbot abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 80,3 Prozent verworfen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Bettwiesen nicht möglich.","Les habitants de Bettwiesen s'opposent à l'initiative demandant l'interdiction de l'expérimentation animale. Ils ont dit non par 80,3 pour cent des voix. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Bettwiesen.","I cittadini di Bettwiesen si sono opposti all'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Il testo è stato respinto con il 80,3 percento dei voti. Impossibile comparare il risultato odierno di Bettwiesen con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4721,22.8,22.8,77.2,"Bichelsee-Balterswil TG","Bichelsee-Balterswil (TG)","Bichelsee-Balterswil TG","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Bichelsee-Balterswil: Mit 610 Nein-Stimmen zu 180 Ja-Stimmen oder 77,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Bichelsee-Balterswil nicht möglich.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Bichelsee-Balterswil. Le texte est rejeté par 77,2 pour cent des voix. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Bichelsee-Balterswil.","Con il 77,2 percento di ""no"", i cittadini del comune di Bichelsee-Balterswil hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Impossibile comparare il risultato odierno di Bichelsee-Balterswil con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4723,23.4,23.4,76.6,"Braunau TG","Braunau (TG)","Braunau TG","76,6 Prozent der Stimmbürgerinnen und Stimmbürger von Braunau sagen Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"". Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Braunau nicht möglich.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" est refusée à 76,6 pour cent à Braunau. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Braunau.","No all'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" nel comune di Braunau: i cittadini hanno bocciato il testo con il 76,6 percento dei voti. Impossibile comparare il risultato odierno di Braunau con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4724,20.3,20.3,79.7,"Eschlikon TG","Eschlikon (TG)","Eschlikon TG","In Eschlikon hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" keine Mehrheit gefunden. Auf 79,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Eschlikon nicht möglich.","Eschlikon: c'est non à 79,7 pour cent à l'initiative souhaitant interdire l'expérimentation animale. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune d'Eschlikon.","Nel comune di Eschlikon l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" è stata bocciata con il 79,7 percento dei voti. Impossibile comparare il risultato odierno di Eschlikon con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4726,22.4,22.4,77.6,"Fischingen TG","Fischingen (TG)","Fischingen TG","Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"" in Fischingen. Die Gemeinde hat das Volksbegehren mit 77,6 Prozent abgelehnt. Damit hat in Fischingen die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 60,5 Prozent.","A Fischingen, les citoyens rejettent à 77,6 pour cent l'initiative contre l'expérimentation animale. Il y a trente ans, les citoyens de Fischingen avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 60,5 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Nel comune di Fischingen l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani""  è stata respinta con il 77,6 percento dei voti. A Fischingen lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 60,5 percento dei voti – alla fine di tali esperimenti."
4741,21.4,21.4,78.6,"Lommis TG","Lommis (TG)","Lommis TG","Nein zum Tier- und Menschenversuchsverbot in Lommis: Mit 304 Nein- zu 83 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 78,6 Prozent. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Lommis nicht möglich.","Les citoyens de Lommis ne veulent pas interdire l'expérimentation animale. Ils ont refusé à 78,6 pour cent l'initiative populaire l'exigeant. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Lommis.","A Lommis i cittadini hanno respinto, con il 78,6 percento dei voti, l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"". Impossibile comparare il risultato odierno di Lommis con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4746,21.3,21.3,78.7,"Münchwilen TG","Münchwilen (TG)","Münchwilen TG","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Münchwilen TG: Mit 1'010 Nein-Stimmen zu 274 Ja-Stimmen oder 78,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat in Münchwilen TG die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 56,1 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Münchwilen (TG). Le texte est rejeté par 78,7 pour cent des voix. Il y a trente ans, les citoyens de Münchwilen (TG) avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 56,1 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Con il 78,7 percento di ""no"", i cittadini del comune di Münchwilen TG hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . A Münchwilen TG lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 56,1 percento dei voti – alla fine di tali esperimenti."
4751,18.1,18.1,81.9,"Rickenbach TG","Rickenbach (TG)","Rickenbach TG","Nein zum Tier- und Menschenversuchsverbot in Rickenbach TG: Mit 448 Nein- zu 99 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 81,9 Prozent. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Rickenbach TG nicht möglich.","Les citoyens de Rickenbach (TG) ne veulent pas interdire l'expérimentation animale. Ils ont refusé à 81,9 pour cent l'initiative populaire l'exigeant. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Rickenbach (TG).","A Rickenbach TG i cittadini hanno respinto, con il 81,9 percento dei voti, l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"". Impossibile comparare il risultato odierno di Rickenbach TG con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4756,17.4,17.4,82.6,"Schönholzerswilen TG","Schönholzerswilen (TG)","Schönholzerswilen TG","In Schönholzerswilen hat die Stimmbevölkerung das Tier- und Menschenversuchsverbot abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 82,6 Prozent verworfen. Damit hat in Schönholzerswilen die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 53,9 Prozent.","Les habitants de Schönholzerswilen s'opposent à l'initiative demandant l'interdiction de l'expérimentation animale. Ils ont dit non par 82,6 pour cent des voix. Il y a trente ans, les citoyens de Schönholzerswilen avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 53,9 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","I cittadini di Schönholzerswilen si sono opposti all'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Il testo è stato respinto con il 82,6 percento dei voti. A Schönholzerswilen lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 53,9 percento dei voti – alla fine di tali esperimenti."
