"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3837,5.4,5.4,94.6,"Calanca GR","Calanca (GR)","Calanca GR","94,6 der Stimmbürgerinnen und Stimmbürger von Calanca haben das Bundesgesetz über die Stempelabgaben abgelehnt. Calanca hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","94,6 pour cent des habitants de Calanca ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Calanca a rejeté le texte, tout comme son canton.","NA NA"
3847,66,66,34,"Val Müstair GR","Val Müstair (GR)","Val Müstair GR","Mit 66 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Val Müstair das Bundesgesetz über die Stempelabgaben angenommen. Val Müstair hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La commune de Val Müstair ne veut plus du droit de timbre. Elle a accepté de l'abolir par 66 pour cent des voix. Val Müstair a accepté cet objet, contrairement à son canton.","NA NA"
3851,65.6,65.6,34.4,"Davos GR","Davos (GR)","Davos GR","Mit 4'115 Ja zu 2'157 Nein hat sich Davos für das Bundesgesetz über die Stempelabgaben ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 65,6 Prozent. Davos hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Pour les habitants de Davos, le droit de timbre sur le capital n'a plus lieu d'être. Ils ont voté à 65,6 pour cent en faveur de son abolition. Davos a accepté cet objet, contrairement à son canton.","NA NA"
3861,31.9,31.9,68.1,"Fideris GR","Fideris (GR)","Fideris GR","68,1 der Stimmbürgerinnen und Stimmbürger von Fideris haben das Bundesgesetz über die Stempelabgaben abgelehnt. Fideris hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","68,1 pour cent des habitants de Fideris ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Fideris a rejeté le texte, tout comme son canton.","NA NA"
3862,42.2,42.2,57.8,"Furna GR","Furna (GR)","Furna GR","57,8 Prozent der Stimmbürgerinnen und Stimmbürger von Furna haben sich gegen das Bundesgesetz über die Stempelabgaben ausgesprochen. Furna hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Furna s'oppose à une suppression du droit de timbre. La commune a dit non à 57,8 pour cent au projet soutenu par le Conseil fédéral et le Parlement. Furna a rejeté le texte, tout comme son canton.","NA NA"
3863,54.4,54.4,45.6,"Jenaz GR","Jenaz (GR)","Jenaz GR","54,4 Prozent der Stimmbürgerinnen und Stimmbürger in Jenaz haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Jenaz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Jenaz valident avec 54,4 pour cent de oui l'abolition du droit de timbre d'émission. Jenaz a accepté cet objet, contrairement à son canton.","NA NA"
3871,58.6,58.6,41.4,"Klosters-Serneus GR","Klosters-Serneus (GR)","Klosters-Serneus GR","Das Bundesgesetz über die Stempelabgaben ist in Klosters-Serneus mit 58,6 Prozent der Stimmen angenommen worden. Klosters-Serneus hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Klosters-Serneus, les habitants sont favorables à la suppression du droit de timbre. Ils ont dit oui à 58,6 pour cent Klosters-Serneus a accepté cet objet, contrairement à son canton.","NA NA"
3881,43.7,43.7,56.3,"Conters im Prättigau GR","Conters im Prättigau (GR)","Conters im Prättigau GR","Mit 6'745 Nein zu 5'228 Ja haben die Stimmbürgerinnen und Stimmbürger von Conters im Prättigau das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 56,3 Prozent. Conters im Prättigau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Conters im Prättigau, c'est non à 56,3 pour cent à l'abandon du droit de timbre. Conters im Prättigau a rejeté le texte, tout comme son canton.","NA NA"
3882,47.1,47.1,52.9,"Küblis GR","Küblis (GR)","Küblis GR","52,9 Prozent der Stimmbürgerinnen und Stimmbürger von Küblis haben sich gegen das Bundesgesetz über die Stempelabgaben ausgesprochen. Küblis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Küblis s'oppose à une suppression du droit de timbre. La commune a dit non à 52,9 pour cent au projet soutenu par le Conseil fédéral et le Parlement. Küblis a rejeté le texte, tout comme son canton.","NA NA"
3891,39.6,39.6,60.4,"Luzein GR","Luzein (GR)","Luzein GR","60,4 der Stimmbürgerinnen und Stimmbürger von Luzein haben das Bundesgesetz über die Stempelabgaben abgelehnt. Luzein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","60,4 pour cent des habitants de Luzein ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Luzein a rejeté le texte, tout comme son canton.","NA NA"
3901,29.8,29.8,70.2,"Chur GR","Coire (GR)","Coira GR","Mit 6'846 Nein zu 2'910 Ja haben die Stimmbürgerinnen und Stimmbürger von Chur das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 70,2 Prozent. Chur hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Coire, c'est non à 70,2 pour cent à l'abandon du droit de timbre. Coire a rejeté le texte, tout comme son canton.","NA NA"
3911,27.4,27.4,72.6,"Churwalden GR","Churwalden (GR)","Churwalden GR","Mit 9'239 Nein zu 3'487 Ja haben die Stimmbürgerinnen und Stimmbürger von Churwalden das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 72,6 Prozent. Churwalden hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Churwalden, c'est non à 72,6 pour cent à l'abandon du droit de timbre. Churwalden a rejeté le texte, tout comme son canton.","NA NA"
3921,30.8,30.8,69.2,"Arosa GR","Arosa (GR)","Arosa GR","Arosa hat das Bundesgesetz über die Stempelabgaben mit 69,2 Prozent Nein-Stimmen verworfen. Arosa hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Arosa a refusé par 69,2 pour cent des voix de renoncer au droit de timbre d'émission. Arosa a rejeté le texte, tout comme son canton.","NA NA"
3932,41.8,41.8,58.2,"Tschiertschen-Praden GR","Tschiertschen-Praden (GR)","Tschiertschen-Praden GR","Tschiertschen-Praden hat das Bundesgesetz über die Stempelabgaben mit 58,2 Prozent Nein-Stimmen verworfen. Tschiertschen-Praden hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Tschiertschen-Praden a refusé par 58,2 pour cent des voix de renoncer au droit de timbre d'émission. Tschiertschen-Praden a rejeté le texte, tout comme son canton.","NA NA"
3945,69.3,69.3,30.7,"Trimmis GR","Trimmis (GR)","Trimmis GR","Trimmis hat das Bundesgesetz über die Stempelabgaben angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 69,3 Prozent zu. Trimmis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Trimmis, les habitants ont soutenu avec 69,3 pour cent des voix la modification de la loi fédérale sur le droit de timbre. Trimmis a accepté cet objet, contrairement à son canton.","NA NA"
3946,73.1,73.1,26.9,"Untervaz GR","Untervaz (GR)","Untervaz GR","73,1 Prozent der Stimmbürgerinnen und Stimmbürger von Untervaz haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Untervaz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens d'Untervaz sont favorables à une suppression du droit de timbre. Ils ont voté à 73,1 pour cent en faveur du projet du Conseil fédéral. Untervaz a accepté cet objet, contrairement à son canton.","NA NA"
3947,44.5,44.5,55.5,"Zizers GR","Zizers (GR)","Zizers GR","In Zizers hat das Bundesgesetz über die Stempelabgaben keine Mehrheit gefunden: 55,5 Prozent haben die Vorlage abgelehnt. Zizers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","La commune de Zizers a rejeté par 55,5 pour cent des voix le projet de suppression du droit de timbre. Zizers a rejeté le texte, tout comme son canton.","NA NA"
3951,43.9,43.9,56.1,"Fläsch GR","Fläsch (GR)","Fläsch GR","In Fläsch ist das Bundesgesetz über die Stempelabgaben mit 56,1 Prozent gescheitert. Fläsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Non à l'abolition du droit de timbre à Fläsch: la commune a rejeté avec 56,1 pour cent des voix le projet soumis aux urnes ce dimanche. Fläsch a rejeté le texte, tout comme son canton.","NA NA"
3952,77.4,77.4,22.6,"Jenins GR","Jenins (GR)","Jenins GR","77,4 Prozent der Stimmbürgerinnen und Stimmbürger von Jenins haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Jenins hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Jenins sont favorables à une suppression du droit de timbre. Ils ont voté à 77,4 pour cent en faveur du projet du Conseil fédéral. Jenins a accepté cet objet, contrairement à son canton.","NA NA"
3953,44.6,44.6,55.4,"Maienfeld GR","Maienfeld (GR)","Maienfeld GR","Maienfeld ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 55,4 Prozent Nein verworfen. Maienfeld hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les citoyens de Maienfeld refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 55,4 pour cent des voix. Maienfeld a rejeté le texte, tout comme son canton.","NA NA"
3954,49.4,49.4,50.6,"Malans GR","Malans (GR)","Malans GR","In Malans ist das Bundesgesetz über die Stempelabgaben mit 50,6 Prozent gescheitert. Malans hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Non à l'abolition du droit de timbre à Malans: la commune a rejeté avec 50,6 pour cent des voix le projet soumis aux urnes ce dimanche. Malans a rejeté le texte, tout comme son canton.","NA NA"
3955,24.4,24.4,75.6,"Landquart GR","Landquart (GR)","Landquart GR","75,6 der Stimmbürgerinnen und Stimmbürger von Landquart haben das Bundesgesetz über die Stempelabgaben abgelehnt. Landquart hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","75,6 pour cent des habitants de Landquart ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Landquart a rejeté le texte, tout comme son canton.","NA NA"
3961,23.1,23.1,76.9,"Grüsch GR","Grüsch (GR)","Grüsch GR","Grüsch ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 76,9 Prozent Nein verworfen. Grüsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les citoyens de Grüsch refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 76,9 pour cent des voix. Grüsch a rejeté le texte, tout comme son canton.","NA NA"
3962,92.2,92.2,7.8,"Schiers GR","Schiers (GR)","Schiers GR","92,2 Prozent der Stimmbürgerinnen und Stimmbürger von Schiers haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Schiers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Schiers sont favorables à une suppression du droit de timbre. Ils ont voté à 92,2 pour cent en faveur du projet du Conseil fédéral. Schiers a accepté cet objet, contrairement à son canton.","NA NA"
3972,81.1,81.1,18.9,"Seewis im Prättigau GR","Seewis im Prättigau (GR)","Seewis im Prättigau GR","81,1 Prozent der Stimmbürgerinnen und Stimmbürger in Seewis im Prättigau haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Seewis im Prättigau hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Seewis im Prättigau valident avec 81,1 pour cent de oui l'abolition du droit de timbre d'émission. Seewis im Prättigau a accepté cet objet, contrairement à son canton.","NA NA"
3981,67.7,67.7,32.3,"Breil/Brigels GR","Breil/Brigels (GR)","Breil/Brigels GR","Ja zum Bundesgesetz über die Stempelabgaben in Breil/Brigels. Die Gemeinde hat das Bundesgesetz über die Stempelabgaben mit 67,7 Prozent der Stimmen angenommen. Breil/Brigels hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Breil/Brigels disent oui à la suppression du droit de timbre avec 67,7 pour cent des voix. Breil/Brigels a accepté cet objet, contrairement à son canton.","NA NA"
3982,82.4,82.4,17.6,"Disentis/Mustér GR","Disentis/Mustér (GR)","Disentis/Mustér GR","Disentis/Mustér hat das Bundesgesetz über die Stempelabgaben angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 82,4 Prozent zu. Disentis/Mustér hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Disentis/Mustér, les habitants ont soutenu avec 82,4 pour cent des voix la modification de la loi fédérale sur le droit de timbre. Disentis/Mustér a accepté cet objet, contrairement à son canton.","NA NA"
3983,40.4,40.4,59.6,"Medel (Lucmagn) GR","Medel (Lucmagn) (GR)","Medel (Lucmagn) GR","Medel (Lucmagn) ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 59,6 Prozent Nein verworfen. Medel (Lucmagn) hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les citoyens de Medel (Lucmagn) refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 59,6 pour cent des voix. Medel (Lucmagn) a rejeté le texte, tout comme son canton.","NA NA"
3985,91.5,91.5,8.5,"Sumvitg GR","Sumvitg (GR)","Sumvitg GR","Sumvitg hat das Bundesgesetz über die Stempelabgaben angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 91,5 Prozent zu. Sumvitg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Sumvitg, les habitants ont soutenu avec 91,5 pour cent des voix la modification de la loi fédérale sur le droit de timbre. Sumvitg a accepté cet objet, contrairement à son canton.","NA NA"
3986,55.2,55.2,44.8,"Tujetsch GR","Tujetsch (GR)","Tujetsch GR","Das Bundesgesetz über die Stempelabgaben ist in Tujetsch mit 55,2 Prozent der Stimmen angenommen worden. Tujetsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Tujetsch, les habitants sont favorables à la suppression du droit de timbre. Ils ont dit oui à 55,2 pour cent Tujetsch a accepté cet objet, contrairement à son canton.","NA NA"
3987,45,45,55,"Trun GR","Trun (GR)","Trun GR","55 der Stimmbürgerinnen und Stimmbürger von Trun haben das Bundesgesetz über die Stempelabgaben abgelehnt. Trun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","55 pour cent des habitants de Trun ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Trun a rejeté le texte, tout comme son canton.","NA NA"
3988,76.9,76.9,23.1,"Obersaxen Mundaun GR","Obersaxen Mundaun (GR)","Obersaxen Mundaun GR","Mit 76,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Obersaxen Mundaun das Bundesgesetz über die Stempelabgaben angenommen. Obersaxen Mundaun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La commune d'Obersaxen Mundaun ne veut plus du droit de timbre. Elle a accepté de l'abolir par 76,9 pour cent des voix. Obersaxen Mundaun a accepté cet objet, contrairement à son canton.","NA NA"
4401,20.6,20.6,79.4,"Arbon TG","Arbon (TG)","Arbon TG","In Arbon hat das Bundesgesetz über die Stempelabgaben keine Mehrheit gefunden: 79,4 Prozent haben die Vorlage abgelehnt. Arbon hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La commune d'Arbon a rejeté par 79,4 pour cent des voix le projet de suppression du droit de timbre. Arbon a refusé le texte, contrairement à son canton.","NA NA"
4406,39.1,39.1,60.9,"Dozwil TG","Dozwil (TG)","Dozwil TG","In Dozwil hat das Bundesgesetz über die Stempelabgaben keine Mehrheit gefunden: 60,9 Prozent haben die Vorlage abgelehnt. Dozwil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La commune de Dozwil a rejeté par 60,9 pour cent des voix le projet de suppression du droit de timbre. Dozwil a refusé le texte, contrairement à son canton.","NA NA"
4411,51.4,51.4,48.6,"Egnach TG","Egnach (TG)","Egnach TG","Mit 51,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Egnach das Bundesgesetz über die Stempelabgaben angenommen. Egnach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La commune d'Egnach ne veut plus du droit de timbre. Elle a accepté de l'abolir par 51,4 pour cent des voix. Egnach a approuvé le projet, tout comme son canton.","NA NA"
4416,22.7,22.7,77.3,"Hefenhofen TG","Hefenhofen (TG)","Hefenhofen TG","Mit 9'431 Nein zu 2'769 Ja haben die Stimmbürgerinnen und Stimmbürger von Hefenhofen das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 77,3 Prozent. Hefenhofen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","A Hefenhofen, c'est non à 77,3 pour cent à l'abandon du droit de timbre. Hefenhofen a refusé le texte, contrairement à son canton.","NA NA"
4421,52.8,52.8,47.2,"Horn TG","Horn (TG)","Horn TG","Mit 52,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Horn das Bundesgesetz über die Stempelabgaben angenommen. Horn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La commune de Horn ne veut plus du droit de timbre. Elle a accepté de l'abolir par 52,8 pour cent des voix. Horn a approuvé le projet, tout comme son canton.","NA NA"
4426,7.7,7.7,92.3,"Kesswil TG","Kesswil (TG)","Kesswil TG","Kesswil hat das Bundesgesetz über die Stempelabgaben mit 92,3 Prozent Nein-Stimmen verworfen. Kesswil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Kesswil a refusé par 92,3 pour cent des voix de renoncer au droit de timbre d'émission. Kesswil a refusé le texte, contrairement à son canton.","NA NA"
4431,47.1,47.1,52.9,"Roggwil TG","Roggwil (TG)","Roggwil TG","Roggwil TG hat das Bundesgesetz über die Stempelabgaben mit 52,9 Prozent Nein-Stimmen verworfen. Roggwil TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Roggwil (TG) a refusé par 52,9 pour cent des voix de renoncer au droit de timbre d'émission. Roggwil (TG) a refusé le texte, contrairement à son canton.","NA NA"
4436,49,49,51,"Romanshorn TG","Romanshorn (TG)","Romanshorn TG","Romanshorn hat das Bundesgesetz über die Stempelabgaben mit 51 Prozent Nein-Stimmen verworfen. Romanshorn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Romanshorn a refusé par 51 pour cent des voix de renoncer au droit de timbre d'émission. Romanshorn a refusé le texte, contrairement à son canton.","NA NA"
4441,6,6,94,"Salmsach TG","Salmsach (TG)","Salmsach TG","94 Prozent der Stimmbürgerinnen und Stimmbürger von Salmsach haben sich gegen das Bundesgesetz über die Stempelabgaben ausgesprochen. Salmsach hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Salmsach s'oppose à une suppression du droit de timbre. La commune a dit non à 94 pour cent au projet soutenu par le Conseil fédéral et le Parlement. Salmsach a refusé le texte, contrairement à son canton.","NA NA"
4446,19.4,19.4,80.6,"Sommeri TG","Sommeri (TG)","Sommeri TG","80,6 der Stimmbürgerinnen und Stimmbürger von Sommeri haben das Bundesgesetz über die Stempelabgaben abgelehnt. Sommeri hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","80,6 pour cent des habitants de Sommeri ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Sommeri a refusé le texte, contrairement à son canton.","NA NA"
4451,39.7,39.7,60.3,"Uttwil TG","Uttwil (TG)","Uttwil TG","In Uttwil hat das Bundesgesetz über die Stempelabgaben keine Mehrheit gefunden: 60,3 Prozent haben die Vorlage abgelehnt. Uttwil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La commune d'Uttwil a rejeté par 60,3 pour cent des voix le projet de suppression du droit de timbre. Uttwil a refusé le texte, contrairement à son canton.","NA NA"
4461,2.1,2.1,97.9,"Amriswil TG","Amriswil (TG)","Amriswil TG","Amriswil ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 97,9 Prozent Nein verworfen. Amriswil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Les citoyens d'Amriswil refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 97,9 pour cent des voix. Amriswil a refusé le texte, contrairement à son canton.","NA NA"
4471,45.5,45.5,54.5,"Bischofszell TG","Bischofszell (TG)","Bischofszell TG","Bischofszell ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 54,5 Prozent Nein verworfen. Bischofszell hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Les citoyens de Bischofszell refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 54,5 pour cent des voix. Bischofszell a refusé le texte, contrairement à son canton.","NA NA"
4476,93.5,93.5,6.5,"Erlen TG","Erlen (TG)","Erlen TG","Erlen hat das Bundesgesetz über die Stempelabgaben angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 93,5 Prozent zu. Erlen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Erlen, les habitants ont soutenu avec 93,5 pour cent des voix la modification de la loi fédérale sur le droit de timbre. Erlen a approuvé le projet, tout comme son canton.","NA NA"
4486,60.4,60.4,39.6,"Hauptwil-Gottshaus TG","Hauptwil-Gottshaus (TG)","Hauptwil-Gottshaus TG","60,4 Prozent der Stimmbürgerinnen und Stimmbürger in Hauptwil-Gottshaus haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Hauptwil-Gottshaus hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Hauptwil-Gottshaus valident avec 60,4 pour cent de oui l'abolition du droit de timbre d'émission. Hauptwil-Gottshaus a approuvé le projet, tout comme son canton.","NA NA"
4495,72.9,72.9,27.1,"Hohentannen TG","Hohentannen (TG)","Hohentannen TG","Mit 72,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Hohentannen das Bundesgesetz über die Stempelabgaben angenommen. Hohentannen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La commune de Hohentannen ne veut plus du droit de timbre. Elle a accepté de l'abolir par 72,9 pour cent des voix. Hohentannen a approuvé le projet, tout comme son canton.","NA NA"
4501,40.5,40.5,59.5,"Kradolf-Schönenberg TG","Kradolf-Schönenberg (TG)","Kradolf-Schönenberg TG","Kradolf-Schönenberg hat das Bundesgesetz über die Stempelabgaben mit 59,5 Prozent Nein-Stimmen verworfen. Kradolf-Schönenberg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Kradolf-Schönenberg a refusé par 59,5 pour cent des voix de renoncer au droit de timbre d'émission. Kradolf-Schönenberg a refusé le texte, contrairement à son canton.","NA NA"
4506,67.6,67.6,32.4,"Sulgen TG","Sulgen (TG)","Sulgen TG","67,6 Prozent der Stimmbürgerinnen und Stimmbürger von Sulgen haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Sulgen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Sulgen sont favorables à une suppression du droit de timbre. Ils ont voté à 67,6 pour cent en faveur du projet du Conseil fédéral. Sulgen a approuvé le projet, tout comme son canton.","NA NA"
4511,93.2,93.2,6.8,"Zihlschlacht-Sitterdorf TG","Zihlschlacht-Sitterdorf (TG)","Zihlschlacht-Sitterdorf TG","93,2 Prozent der Stimmbürgerinnen und Stimmbürger in Zihlschlacht-Sitterdorf haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Zihlschlacht-Sitterdorf hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Zihlschlacht-Sitterdorf valident avec 93,2 pour cent de oui l'abolition du droit de timbre d'émission. Zihlschlacht-Sitterdorf a approuvé le projet, tout comme son canton.","NA NA"
4536,58.4,58.4,41.6,"Basadingen-Schlattingen TG","Basadingen-Schlattingen (TG)","Basadingen-Schlattingen TG","Basadingen-Schlattingen hat das Bundesgesetz über die Stempelabgaben angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 58,4 Prozent zu. Basadingen-Schlattingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Basadingen-Schlattingen, les habitants ont soutenu avec 58,4 pour cent des voix la modification de la loi fédérale sur le droit de timbre. Basadingen-Schlattingen a approuvé le projet, tout comme son canton.","NA NA"
4545,69.9,69.9,30.1,"Diessenhofen TG","Diessenhofen (TG)","Diessenhofen TG","69,9 Prozent der Stimmbürgerinnen und Stimmbürger in Diessenhofen haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Diessenhofen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Diessenhofen valident avec 69,9 pour cent de oui l'abolition du droit de timbre d'émission. Diessenhofen a approuvé le projet, tout comme son canton.","NA NA"
4546,49.9,49.9,50.1,"Schlatt TG","Schlatt (TG)","Schlatt TG","50,1 Prozent der Stimmbürgerinnen und Stimmbürger von Schlatt TG haben sich gegen das Bundesgesetz über die Stempelabgaben ausgesprochen. Schlatt TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Schlatt (TG) s'oppose à une suppression du droit de timbre. La commune a dit non à 50,1 pour cent au projet soutenu par le Conseil fédéral et le Parlement. Schlatt (TG) a refusé le texte, contrairement à son canton.","NA NA"
4551,47.7,47.7,52.3,"Aadorf TG","Aadorf (TG)","Aadorf TG","Mit 9'737 Nein zu 8'881 Ja haben die Stimmbürgerinnen und Stimmbürger von Aadorf das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 52,3 Prozent. Aadorf hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","A Aadorf, c'est non à 52,3 pour cent à l'abandon du droit de timbre. Aadorf a refusé le texte, contrairement à son canton.","NA NA"
4561,56.1,56.1,43.9,"Felben-Wellhausen TG","Felben-Wellhausen (TG)","Felben-Wellhausen TG","Das Bundesgesetz über die Stempelabgaben ist in Felben-Wellhausen mit 56,1 Prozent der Stimmen angenommen worden. Felben-Wellhausen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Felben-Wellhausen, les habitants sont favorables à la suppression du droit de timbre. Ils ont dit oui à 56,1 pour cent Felben-Wellhausen a approuvé le projet, tout comme son canton.","NA NA"
4566,64.3,64.3,35.7,"Frauenfeld TG","Frauenfeld (TG)","Frauenfeld TG","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Frauenfeld haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Frauenfeld hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Frauenfeld sont favorables à une suppression du droit de timbre. Ils ont voté à 64,3 pour cent en faveur du projet du Conseil fédéral. Frauenfeld a approuvé le projet, tout comme son canton.","NA NA"
4571,26.5,26.5,73.5,"Gachnang TG","Gachnang (TG)","Gachnang TG","Gachnang ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 73,5 Prozent Nein verworfen. Gachnang hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Les citoyens de Gachnang refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 73,5 pour cent des voix. Gachnang a refusé le texte, contrairement à son canton.","NA NA"
