"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
2886,51.5,51.5,48.5,"Hölstein BL","Hölstein (BL)","Hölstein BL","Die Gemeinde Hölstein hat die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" mit 51,5 Prozent Ja-Stimmen angenommen. Damit hat in Hölstein seit der Abstimmung vom 28. November 1993 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 73,3 Prozent ein Verbot der Tabakwerbung abgelehnt.","Hölstein souhaite restreindre plus fortement la publicité pour le tabac. La commune a approuvé par 51,5 pour cent des voix l'initiative soumise au vote ce dimanche. En près de trente ans, les habitants de Hölstein ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 73,3 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di Hölstein l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata accettata con il 51,5 percento dei voti. Hölstein ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
2887,47.7,47.7,52.3,"Lampenberg BL","Lampenberg (BL)","Lampenberg BL","Lampenberg hat die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" mit 52,3 Prozent abgelehnt. Damit sind in Lampenberg im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 67,9 Prozent.","Lampenberg rejette par 52,3 pour cent des voix l'initiative ""Oui à la protection des enfants et des jeunes contre la publicité du tabac"". Les habitants de Lampenberg se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 67,9 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di Lampenberg l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata respinta con il 52,3 percento dei voti. A Lampenberg lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 67,9 percento dei voti – a una simile iniziativa."
2888,58.8,58.8,41.2,"Langenbruck BL","Langenbruck (BL)","Langenbruck BL","58,8 Prozent der Stimmbürgerinnen und Stimmbürger von Langenbruck haben die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" angenommen. Damit hat in Langenbruck seit der Abstimmung vom 28. November 1993 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 67,8 Prozent ein Verbot der Tabakwerbung abgelehnt.","Initiative sur le tabac: 58,8 pour cent des citoyens de Langenbruck ont suivi les arguments des initiants et approuvé le texte. En près de trente ans, les habitants de Langenbruck ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 67,8 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","A Langenbruck i cittadini hanno accolto, con il 58,8 percento dei voti, l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. Langenbruck ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
2889,48.6,48.6,51.4,"Lauwil BL","Lauwil (BL)","Lauwil BL","Nein zur Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" in Lauwil: Mit 55 Nein- zu 52 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 51,4 Prozent. Damit sind in Lauwil im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 81,2 Prozent.","Lauwil ne veut pas durcir les règles entourant la publicité pour le tabac. La commune refuse avec 51,4 pour cent des voix l'initiative en ce sens. Les habitants de Lauwil se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 81,2 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","A Lauwil i cittadini hanno respinto, con il 51,4 percento dei voti, l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. A Lauwil lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 81,2 percento dei voti – a una simile iniziativa."
2890,31.7,31.7,68.3,"Liedertswil BL","Liedertswil (BL)","Liedertswil BL","Mit 41 Nein- zu 19 Ja-Stimmen hat die Gemeinde Liedertswil die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" verworfen. Damit sind in Liedertswil im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 73,3 Prozent.","Liedertswil repousse par 41 voix contre 19 l'initiative ""Oui à la protection des enfants et des jeunes contre la publicité du tabac"". Les habitants de Liedertswil se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 73,3 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di Liedertswil l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata bocciata con 41 voti contro 19. A Liedertswil lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 73,3 percento dei voti – a una simile iniziativa."
2891,46.6,46.6,53.4,"Niederdorf BL","Niederdorf (BL)","Niederdorf BL","Nein zur Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" in Niederdorf: Mit 207 Nein- zu 181 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 53,4 Prozent. Damit sind in Niederdorf im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 71,9 Prozent.","Niederdorf ne veut pas durcir les règles entourant la publicité pour le tabac. La commune refuse avec 53,4 pour cent des voix l'initiative en ce sens. Les habitants de Niederdorf se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 71,9 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","A Niederdorf i cittadini hanno respinto, con il 53,4 percento dei voti, l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. A Niederdorf lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 71,9 percento dei voti – a una simile iniziativa."
2892,51.4,51.4,48.6,"Oberdorf BL","Oberdorf (BL)","Oberdorf BL","In Oberdorf BL hat die Stimmbevölkerung der Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,4 Prozent angenommen. Damit hat in Oberdorf BL seit der Abstimmung vom 28. November 1993 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 78,7 Prozent ein Verbot der Tabakwerbung abgelehnt.","Les citoyens d'Oberdorf (BL) disent oui à 51,4 pour cent à l'initiative ""Oui à la protection des enfants et des jeunes contre la publicité du tabac"". En près de trente ans, les habitants d'Oberdorf (BL) ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 78,7 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","I cittadini di Oberdorf BL si sono espressi a favore dell'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. Il testo è stato approvato con il 51,4 percento dei voti. Oberdorf BL ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
2893,59.4,59.4,40.6,"Reigoldswil BL","Reigoldswil (BL)","Reigoldswil BL","59,4 Prozent der Abstimmenden in der Gemeinde Reigoldswil haben Ja gesagt zur Initiative ""Kinder und Jugendliche ohne Tabakwerbung"". Damit hat in Reigoldswil seit der Abstimmung vom 28. November 1993 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,3 Prozent ein Verbot der Tabakwerbung abgelehnt.","A Reigoldswil, 59,4 pour cent des votants approuvent l'initiative pour une meilleure protection des jeunes contre la publicité pour le tabac. En près de trente ans, les habitants de Reigoldswil ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 66,3 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Con il 59,4 percento di ""sì"", i cittadini del comune di Reigoldswil hanno accolto l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. Reigoldswil ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
2894,55.1,55.1,44.9,"Titterten BL","Titterten (BL)","Titterten BL","In Titterten hat die Stimmbevölkerung der Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55,1 Prozent angenommen. Damit hat in Titterten seit der Abstimmung vom 28. November 1993 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,2 Prozent ein Verbot der Tabakwerbung abgelehnt.","Les citoyens de Titterten disent oui à 55,1 pour cent à l'initiative ""Oui à la protection des enfants et des jeunes contre la publicité du tabac"". En près de trente ans, les habitants de Titterten ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 65,2 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","I cittadini di Titterten si sono espressi a favore dell'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. Il testo è stato approvato con il 55,1 percento dei voti. Titterten ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
2895,47.9,47.9,52.1,"Waldenburg BL","Waldenburg (BL)","Waldenburg BL","Keine Mehrheit für die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" in Waldenburg: Mit 125 Nein-Stimmen zu 115 Ja-Stimmen oder 52,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit sind in Waldenburg im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 72,4 Prozent.","Pour les habitants de Waldenburg, il n'est pas nécessaire de renforcer la protection des jeunes face à la publicité pour le tabac. Ils ont refusé par 52,1 pour cent des voix l'initiative sur ce sujet. Les habitants de Waldenburg se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 72,4 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","Da Waldenburg è arrivato un ""no"" alle urne per l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. I cittadini hanno bocciato il testo con il 52,1 percento dei voti. A Waldenburg lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 72,4 percento dei voti – a una simile iniziativa."
